0.5915	0.1
0.5925	0.1
0.5935	0.1
0.5945	0.1
0.5955	0.1
0.5965	0.1
0.5975	0.1
0.5985	0.1
0.5995	0.1
0.6005	0.1
0.6015	0.1
0.6025	0.1
0.6035	0.1
0.6045	0.1
0.6055	0.1
0.6065	0.1
0.6075	0.1
0.6085	0.1
0.6095	0.1
0.6105	0.1
0.6115	0.1
0.6125	0.1
0.6135	0.1
0.6145	0.1
0.6155	0.1
0.6165	0.1
0.6175	0.1
0.6185	0.1
0.6195	0.1
0.6205	0.1
0.6215	0.1
0.6225	0.1
0.6235	0.1
0.6245	0.1
0.6255	0.1
0.6265	0.1
0.6275	0.1
0.6285	0.1
0.6295	0.1
0.6305	0.1
0.6315	0.1
0.6325	0.1
0.6335	0.1
0.6345	0.1
0.6355	0.1
0.6365	0.1
0.6375	0.1
0.6385	0.1
0.6395	0.1
0.6405	0.1
0.6415	0.1
0.6425	0.1
0.6435	0.1
0.6445	0.1
0.6455	0.1
0.6465	0.1
0.6475	0.1
0.6485	0.1
0.6495	0.1
0.6505	0.1
0.6515	0.1
0.6525	0.1
0.6535	0.1
0.6545	0.1
0.6555	0.1
0.6565	0.1
0.6575	0.1
0.6585	0.1
0.6595	0.1
0.6605	0.1
0.6615	0.1
0.6625	0.1
0.6635	0.1
0.6645	0.1
0.6655	0.1
0.6665	0.1
0.6675	0.1
0.6685	0.1
0.6695	0.1
0.6705	0.1
0.6715	0.1
0.6725	0.1
0.6735	0.1
0.6745	0.1
0.6755	0.1
0.6765	0.1
0.6775	0.1
0.6785	0.1
0.6795	0.1
0.6805	0.1
0.6815	0.1
0.6825	0.1
0.6835	0.1
0.6845	0.1
0.6855	0.1
0.6865	0.1
0.6875	0.1
0.6885	0.1
0.6895	0.1
0.6905	0.1
0.6915	0.1
0.6925	0.1
0.6935	0.1
0.6945	0.1
0.6955	0.1
0.6965	0.1
0.6975	0.1
0.6985	0.1
0.6995	0.1
0.7005	0.1
0.7015	0.1
0.7025	0.1
0.7035	0.1
0.7045	0.1
0.7055	0.1
0.7065	0.1
0.7075	0.1
0.7085	0.1
0.7095	0.1
0.7105	0.1
0.7115	0.1
0.7125	0.1
0.7135	0.1
0.7145	0.1
0.7155	0.1
0.7165	0.1
0.7175	0.1
0.7185	0.1
0.7195	0.1
0.7205	0.1
0.7215	0.1
0.7225	0.1
0.7235	0.1
0.7245	0.1
0.7255	0.1
0.7265	0.1
0.7275	0.1
0.7285	0.1
0.7295	0.1
0.7305	0.1
0.7315	0.1
0.7325	0.1
0.7335	0.1
0.7345	0.1
0.7355	0.1
0.7365	0.1
0.7375	0.1
0.7385	0.1
0.7395	0.1
0.7405	0.1
0.7415	0.1
0.7425	0.1
0.7435	0.1
0.7445	0.1
0.7455	0.1
0.7465	0.1
0.7475	0.1
0.7485	0.1
0.7495	0.1
0.7505	0.1
0.7515	0.1
0.7525	0.1
0.7535	0.1
0.7545	0.1
0.7555	0.1
0.7565	0.1
0.7575	0.1
0.7585	0.1
0.7595	0.1
0.7605	0.1
0.7615	0.1
0.7625	0.1
0.7635	0.1
0.7645	0.1
0.7655	0.1
0.7665	0.1
0.7675	0.1
0.7685	0.1
0.7695	0.1
0.7705	0.1
0.7715	0.1
0.7725	0.1
0.7735	0.1
0.7745	0.1
0.7755	0.1
0.7765	0.1
0.7775	0.1
0.7785	0.1
0.7795	0.1
0.7805	0.1
0.7815	0.1
0.7825	0.1
0.7835	0.1
0.7845	0.1
0.7855	0.1
0.7865	0.1
0.7875	0.1
0.7885	0.1
0.7895	0.1
0.7905	0.1
0.7915	0.1
0.7925	0.100015
0.7935	0.102074
0.7945	0.310645
0.7955	3.64674
0.7965	15.5633
0.7975	31.7394
0.7985	42.2622
0.7995	46.5645
0.8005	52.4655
0.8015	60.5209
0.8025	69.7327
0.8035	78.2916
0.8045	85.5525
0.8055	91.1298
0.8065	95.0075
0.8075	97.4357
0.8085	98.8006
0.8095	99.4888
0.8105	99.801
0.8115	99.9289
0.8125	99.9766
0.8135	99.9929
0.8145	99.998
0.8155	99.9995
0.8165	99.9999
0.8175	100
0.8185	100
0.8195	100
0.8205	100
0.8215	100
0.8225	100
0.8235	100
0.8245	100
0.8255	100
0.8265	100
0.8275	100
0.8285	100
0.8295	100
0.8305	100
0.8315	100
0.8325	100
0.8335	100
0.8345	100
0.8355	100
0.8365	100
0.8375	100
0.8385	100
0.8395	100
0.8405	100
0.8415	100
0.8425	100
0.8435	100
0.8445	100
0.8455	100
0.8465	100
0.8475	100
0.8485	100
0.8495	100
0.8505	100
0.8515	100
0.8525	100
0.8535	100
0.8545	100
0.8555	100
0.8565	100
0.8575	100
0.8585	100
0.8595	100
0.8605	100
0.8615	100
0.8625	100
0.8635	100
0.8645	100
0.8655	100
0.8665	100
0.8675	100
0.8685	100
0.8695	100
0.8705	100
0.8715	100
0.8725	100
0.8735	100
0.8745	100
0.8755	100
0.8765	100
0.8775	100
0.8785	100
0.8795	100
0.8805	100
0.8815	100
0.8825	100
0.8835	99.9999
0.8845	99.9995
0.8855	99.998
0.8865	99.9929
0.8875	99.9766
0.8885	99.9289
0.8895	99.801
0.8905	99.4888
0.8915	98.8006
0.8925	97.4357
0.8935	95.0075
0.8945	91.1298
0.8955	85.5525
0.8965	78.2916
0.8975	69.7327
0.8985	60.5209
0.8995	52.4655
0.9005	46.5645
0.9015	42.2622
0.9025	31.7394
0.9035	15.5633
0.9045	3.64674
0.9055	0.310645
0.9065	0.102074
0.9075	0.100015
0.9085	0.1
0.9095	0.1
0.9105	0.1
0.9115	0.1
0.9125	0.1
0.9135	0.1
0.9145	0.1
0.9155	0.1
0.9165	0.1
0.9175	0.1
0.9185	0.1
0.9195	0.1
0.9205	0.1
0.9215	0.1
0.9225	0.1
0.9235	0.1
0.9245	0.1
0.9255	0.1
0.9265	0.1
0.9275	0.1
0.9285	0.1
0.9295	0.1
0.9305	0.1
0.9315	0.1
0.9325	0.1
0.9335	0.1
0.9345	0.1
0.9355	0.1
0.9365	0.1
0.9375	0.1
0.9385	0.1
0.9395	0.1
0.9405	0.1
0.9415	0.1
0.9425	0.1
0.9435	0.1
0.9445	0.1
0.9455	0.1
0.9465	0.1
0.9475	0.1
0.9485	0.1
0.9495	0.1
0.9505	0.1
0.9515	0.1
0.9525	0.1
0.9535	0.1
0.9545	0.1
0.9555	0.1
0.9565	0.1
0.9575	0.1
0.9585	0.1
0.9595	0.1
0.9605	0.1
0.9615	0.1
0.9625	0.1
0.9635	0.1
0.9645	0.1
0.9655	0.1
0.9665	0.1
0.9675	0.1
0.9685	0.1
0.9695	0.1
0.9705	0.1
0.9715	0.1
0.9725	0.1
0.9735	0.1
0.9745	0.1
0.9755	0.1
0.9765	0.1
0.9775	0.1
0.9785	0.1
0.9795	0.1
0.9805	0.1
0.9815	0.1
0.9825	0.1
0.9835	0.1
0.9845	0.1
0.9855	0.1
0.9865	0.1
0.9875	0.1
0.9885	0.1
0.9895	0.1
0.9905	0.1
0.9915	0.1
0.9925	0.1
0.9935	0.1
0.9945	0.1
0.9955	0.1
0.9965	0.1
0.9975	0.1
0.9985	0.1
0.9995	0.1
 
